Timestamp;Device;Command;Raw_Response;Decoded_Info;Latency_ms
2026-08-04 13:23:05.123;TERMINAL;OUTPUT;[2026-08-04 13:23:05.122] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.6ms;;0
2026-08-04 13:23:06.130;OsTech;GS;;;1007.20
2026-08-04 13:23:06.132;TERMINAL;OUTPUT;[2026-08-04 13:23:06.130] OsTech               Befehl: GS              │ Antwort:                                          │ 1007.2ms;;0
2026-08-04 13:23:07.136;OsTech;GT;; °C;1004.22
2026-08-04 13:23:07.136;TERMINAL;OUTPUT;[2026-08-04 13:23:07.136] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1004.2ms;;0
2026-08-04 13:23:08.149;SR830;SNAP? 1,2;;;1009.29
2026-08-04 13:23:08.149;TERMINAL;OUTPUT;[2026-08-04 13:23:08.149] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1009.3ms;;0
2026-08-04 13:23:09.166;OsTech;GS;;;1012.53
2026-08-04 13:23:09.166;TERMINAL;OUTPUT;[2026-08-04 13:23:09.166] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.5ms;;0
2026-08-04 13:23:10.183;OsTech;GT;; °C;1015.03
2026-08-04 13:23:10.184;TERMINAL;OUTPUT;[2026-08-04 13:23:10.183] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1015.0ms;;0
2026-08-04 13:23:11.191;SR830;SNAP? 1,2;;;1005.67
2026-08-04 13:23:11.192;TERMINAL;OUTPUT;[2026-08-04 13:23:11.192] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1005.7ms;;0
2026-08-04 13:23:12.207;OsTech;GS;;;1013.85
2026-08-04 13:23:12.208;TERMINAL;OUTPUT;[2026-08-04 13:23:12.208] OsTech               Befehl: GS              │ Antwort:                                          │ 1013.8ms;;0
2026-08-04 13:23:13.224;OsTech;GT;; °C;1015.36
2026-08-04 13:23:13.224;TERMINAL;OUTPUT;[2026-08-04 13:23:13.224] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1015.4ms;;0
2026-08-04 13:23:14.243;SR830;SNAP? 1,2;;;1012.45
2026-08-04 13:23:14.243;TERMINAL;OUTPUT;[2026-08-04 13:23:14.243] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.5ms;;0
2026-08-04 13:23:15.251;OsTech;GS;;;1006.69
2026-08-04 13:23:15.253;TERMINAL;OUTPUT;[2026-08-04 13:23:15.251] OsTech               Befehl: GS              │ Antwort:                                          │ 1006.7ms;;0
2026-08-04 13:23:16.260;OsTech;GT;; °C;1005.88
2026-08-04 13:23:16.261;TERMINAL;OUTPUT;[2026-08-04 13:23:16.260] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1005.9ms;;0
2026-08-04 13:23:17.272;SR830;SNAP? 1,2;;;1008.89
2026-08-04 13:23:17.272;TERMINAL;OUTPUT;[2026-08-04 13:23:17.272] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1008.9ms;;0
2026-08-04 13:23:18.287;OsTech;GS;;;1011.97
2026-08-04 13:23:18.289;TERMINAL;OUTPUT;[2026-08-04 13:23:18.289] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.0ms;;0
2026-08-04 13:23:19.303;OsTech;GT;; °C;1012.47
2026-08-04 13:23:19.303;TERMINAL;OUTPUT;[2026-08-04 13:23:19.303] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.5ms;;0
2026-08-04 13:23:20.320;SR830;SNAP? 1,2;;;1011.79
2026-08-04 13:23:20.320;TERMINAL;OUTPUT;[2026-08-04 13:23:20.320] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.8ms;;0
2026-08-04 13:23:21.326;OsTech;GS;;;1002.56
2026-08-04 13:23:21.326;TERMINAL;OUTPUT;[2026-08-04 13:23:21.326] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.6ms;;0
2026-08-04 13:23:22.336;OsTech;GT;; °C;1006.27
2026-08-04 13:23:22.336;TERMINAL;OUTPUT;[2026-08-04 13:23:22.336] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1006.3ms;;0
2026-08-04 13:23:23.352;SR830;SNAP? 1,2;;;1011.43
2026-08-04 13:23:23.352;TERMINAL;OUTPUT;[2026-08-04 13:23:23.352] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.4ms;;0
2026-08-04 13:23:24.354;OsTech;GS;;;998.61
2026-08-04 13:23:24.354;TERMINAL;OUTPUT;[2026-08-04 13:23:24.354] OsTech               Befehl: GS              │ Antwort:                                          │ 998.6ms;;0
2026-08-04 13:23:25.360;OsTech;GT;; °C;1002.64
2026-08-04 13:23:25.360;TERMINAL;OUTPUT;[2026-08-04 13:23:25.360] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1002.6ms;;0
2026-08-04 13:23:26.368;SR830;SNAP? 1,2;;;1002.17
2026-08-04 13:23:26.368;TERMINAL;OUTPUT;[2026-08-04 13:23:26.368] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1002.2ms;;0
2026-08-04 13:23:27.380;OsTech;GS;;;1008.91
2026-08-04 13:23:27.380;TERMINAL;OUTPUT;[2026-08-04 13:23:27.380] OsTech               Befehl: GS              │ Antwort:                                          │ 1008.9ms;;0
2026-08-04 13:23:28.390;OsTech;GT;; °C;1008.35
2026-08-04 13:23:28.392;TERMINAL;OUTPUT;[2026-08-04 13:23:28.390] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1008.4ms;;0
2026-08-04 13:23:29.408;SR830;SNAP? 1,2;;;1013.40
2026-08-04 13:23:29.408;TERMINAL;OUTPUT;[2026-08-04 13:23:29.408] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.4ms;;0
2026-08-04 13:23:30.410;OsTech;GS;;;999.60
2026-08-04 13:23:30.410;TERMINAL;OUTPUT;[2026-08-04 13:23:30.410] OsTech               Befehl: GS              │ Antwort:                                          │ 999.6ms;;0
2026-08-04 13:23:31.414;OsTech;GT;; °C;1002.10
2026-08-04 13:23:31.415;TERMINAL;OUTPUT;[2026-08-04 13:23:31.415] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1002.1ms;;0
2026-08-04 13:23:32.421;SR830;SNAP? 1,2;;;1003.56
2026-08-04 13:23:32.421;TERMINAL;OUTPUT;[2026-08-04 13:23:32.421] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1003.6ms;;0
2026-08-04 13:23:33.424;OsTech;GS;;;1000.33
2026-08-04 13:23:33.426;TERMINAL;OUTPUT;[2026-08-04 13:23:33.426] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.3ms;;0
2026-08-04 13:23:34.434;OsTech;GT;; °C;1004.44
2026-08-04 13:23:34.434;TERMINAL;OUTPUT;[2026-08-04 13:23:34.434] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1004.4ms;;0
2026-08-04 13:23:35.449;SR830;SNAP? 1,2;;;1011.08
2026-08-04 13:23:35.450;TERMINAL;OUTPUT;[2026-08-04 13:23:35.449] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.1ms;;0
2026-08-04 13:23:36.466;OsTech;GS;;;1015.30
2026-08-04 13:23:36.466;TERMINAL;OUTPUT;[2026-08-04 13:23:36.466] OsTech               Befehl: GS              │ Antwort:                                          │ 1015.3ms;;0
2026-08-04 13:23:37.476;OsTech;GT;; °C;1008.21
2026-08-04 13:23:37.476;TERMINAL;OUTPUT;[2026-08-04 13:23:37.476] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1008.2ms;;0
2026-08-04 13:23:38.486;SR830;SNAP? 1,2;;;1006.44
2026-08-04 13:23:38.489;TERMINAL;OUTPUT;[2026-08-04 13:23:38.486] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1006.4ms;;0
2026-08-04 13:23:39.504;OsTech;GS;;;1008.39
2026-08-04 13:23:39.504;TERMINAL;OUTPUT;[2026-08-04 13:23:39.504] OsTech               Befehl: GS              │ Antwort:                                          │ 1008.4ms;;0
2026-08-04 13:23:40.504;OsTech;GT;; °C;999.48
2026-08-04 13:23:40.506;TERMINAL;OUTPUT;[2026-08-04 13:23:40.504] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 999.5ms;;0
2026-08-04 13:23:41.520;SR830;SNAP? 1,2;;;1007.38
2026-08-04 13:23:41.521;TERMINAL;OUTPUT;[2026-08-04 13:23:41.520] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1007.4ms;;0
2026-08-04 13:23:42.536;OsTech;GS;;;1012.70
2026-08-04 13:23:42.538;TERMINAL;OUTPUT;[2026-08-04 13:23:42.537] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.7ms;;0
2026-08-04 13:23:43.549;OsTech;GT;; °C;1009.36
2026-08-04 13:23:43.550;TERMINAL;OUTPUT;[2026-08-04 13:23:43.549] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1009.4ms;;0
2026-08-04 13:23:44.553;SR830;SNAP? 1,2;;;1000.37
2026-08-04 13:23:44.553;TERMINAL;OUTPUT;[2026-08-04 13:23:44.553] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.4ms;;0
2026-08-04 13:23:45.555;OsTech;GS;;;1000.33
2026-08-04 13:23:45.555;TERMINAL;OUTPUT;[2026-08-04 13:23:45.555] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.3ms;;0
2026-08-04 13:23:46.563;OsTech;GT;; °C;1003.61
2026-08-04 13:23:46.563;TERMINAL;OUTPUT;[2026-08-04 13:23:46.563] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1003.6ms;;0
2026-08-04 13:23:47.567;SR830;SNAP? 1,2;;;1001.64
2026-08-04 13:23:47.567;TERMINAL;OUTPUT;[2026-08-04 13:23:47.567] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.6ms;;0
2026-08-04 13:23:48.591;OsTech;GS;;;1021.41
2026-08-04 13:23:48.591;TERMINAL;OUTPUT;[2026-08-04 13:23:48.591] OsTech               Befehl: GS              │ Antwort:                                          │ 1021.4ms;;0
2026-08-04 13:23:49.602;OsTech;GT;; °C;1008.54
2026-08-04 13:23:49.602;TERMINAL;OUTPUT;[2026-08-04 13:23:49.602] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1008.5ms;;0
2026-08-04 13:23:50.606;SR830;SNAP? 1,2;;;1001.03
2026-08-04 13:23:50.606;TERMINAL;OUTPUT;[2026-08-04 13:23:50.606] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.0ms;;0
2026-08-04 13:23:51.607;OsTech;GS;;;998.33
2026-08-04 13:23:51.609;TERMINAL;OUTPUT;[2026-08-04 13:23:51.609] OsTech               Befehl: GS              │ Antwort:                                          │ 998.3ms;;0
2026-08-04 13:23:52.614;OsTech;GT;; °C;1003.53
2026-08-04 13:23:52.616;TERMINAL;OUTPUT;[2026-08-04 13:23:52.614] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1003.5ms;;0
2026-08-04 13:23:53.622;SR830;SNAP? 1,2;;;1003.93
2026-08-04 13:23:53.622;TERMINAL;OUTPUT;[2026-08-04 13:23:53.622] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1003.9ms;;0
2026-08-04 13:23:54.624;OsTech;GS;;;999.06
2026-08-04 13:23:54.624;TERMINAL;OUTPUT;[2026-08-04 13:23:54.624] OsTech               Befehl: GS              │ Antwort:                                          │ 999.1ms;;0
2026-08-04 13:23:55.631;OsTech;GT;; °C;1005.71
2026-08-04 13:23:55.634;TERMINAL;OUTPUT;[2026-08-04 13:23:55.631] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1005.7ms;;0
2026-08-04 13:23:56.640;SR830;SNAP? 1,2;;;1000.82
2026-08-04 13:23:56.640;TERMINAL;OUTPUT;[2026-08-04 13:23:56.640] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.8ms;;0
2026-08-04 13:23:57.644;OsTech;GS;;;1002.48
2026-08-04 13:23:57.645;TERMINAL;OUTPUT;[2026-08-04 13:23:57.644] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.5ms;;0
2026-08-04 13:23:58.658;OsTech;GT;; °C;1011.41
2026-08-04 13:23:58.658;TERMINAL;OUTPUT;[2026-08-04 13:23:58.658] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1011.4ms;;0
2026-08-04 13:23:59.661;SR830;SNAP? 1,2;;;1000.70
2026-08-04 13:23:59.661;TERMINAL;OUTPUT;[2026-08-04 13:23:59.661] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.7ms;;0
2026-08-04 13:24:00.673;OsTech;GS;;;1009.90
2026-08-04 13:24:00.675;TERMINAL;OUTPUT;[2026-08-04 13:24:00.673] OsTech               Befehl: GS              │ Antwort:                                          │ 1009.9ms;;0
2026-08-04 13:24:01.677;OsTech;GT;; °C;1001.53
2026-08-04 13:24:01.677;TERMINAL;OUTPUT;[2026-08-04 13:24:01.677] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1001.5ms;;0
2026-08-04 13:24:02.688;SR830;SNAP? 1,2;;;1006.74
2026-08-04 13:24:02.689;TERMINAL;OUTPUT;[2026-08-04 13:24:02.688] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1006.7ms;;0
2026-08-04 13:24:03.699;OsTech;GS;;;1010.18
2026-08-04 13:24:03.699;TERMINAL;OUTPUT;[2026-08-04 13:24:03.699] OsTech               Befehl: GS              │ Antwort:                                          │ 1010.2ms;;0
2026-08-04 13:24:04.713;OsTech;GT;; °C;1012.04
2026-08-04 13:24:04.715;TERMINAL;OUTPUT;[2026-08-04 13:24:04.714] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.0ms;;0
2026-08-04 13:24:05.724;SR830;SNAP? 1,2;;;1006.78
2026-08-04 13:24:05.724;TERMINAL;OUTPUT;[2026-08-04 13:24:05.724] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1006.8ms;;0
2026-08-04 13:24:06.728;OsTech;GS;;;1003.18
2026-08-04 13:24:06.728;TERMINAL;OUTPUT;[2026-08-04 13:24:06.728] OsTech               Befehl: GS              │ Antwort:                                          │ 1003.2ms;;0
2026-08-04 13:24:07.728;OsTech;GT;; °C;998.27
2026-08-04 13:24:07.728;TERMINAL;OUTPUT;[2026-08-04 13:24:07.728] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.3ms;;0
2026-08-04 13:24:08.746;SR830;SNAP? 1,2;;;1013.96
2026-08-04 13:24:08.746;TERMINAL;OUTPUT;[2026-08-04 13:24:08.746] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1014.0ms;;0
2026-08-04 13:24:09.756;OsTech;GS;;;1008.26
2026-08-04 13:24:09.758;TERMINAL;OUTPUT;[2026-08-04 13:24:09.756] OsTech               Befehl: GS              │ Antwort:                                          │ 1008.3ms;;0
2026-08-04 13:24:10.768;OsTech;GT;; °C;1008.12
2026-08-04 13:24:10.769;TERMINAL;OUTPUT;[2026-08-04 13:24:10.768] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1008.1ms;;0
2026-08-04 13:24:11.772;SR830;SNAP? 1,2;;;1000.40
2026-08-04 13:24:11.774;TERMINAL;OUTPUT;[2026-08-04 13:24:11.772] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.4ms;;0
2026-08-04 13:24:12.777;OsTech;GS;;;1001.97
2026-08-04 13:24:12.777;TERMINAL;OUTPUT;[2026-08-04 13:24:12.777] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.0ms;;0
2026-08-04 13:24:13.783;OsTech;GT;; °C;1003.76
2026-08-04 13:24:13.783;TERMINAL;OUTPUT;[2026-08-04 13:24:13.783] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1003.8ms;;0
2026-08-04 13:24:14.801;SR830;SNAP? 1,2;;;1014.13
2026-08-04 13:24:14.802;TERMINAL;OUTPUT;[2026-08-04 13:24:14.801] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1014.1ms;;0
2026-08-04 13:24:15.803;OsTech;GS;;;1000.83
2026-08-04 13:24:15.803;TERMINAL;OUTPUT;[2026-08-04 13:24:15.803] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.8ms;;0
2026-08-04 13:24:16.814;OsTech;GT;; °C;1009.69
2026-08-04 13:24:16.814;TERMINAL;OUTPUT;[2026-08-04 13:24:16.814] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1009.7ms;;0
2026-08-04 13:24:17.820;SR830;SNAP? 1,2;;;1002.79
2026-08-04 13:24:17.820;TERMINAL;OUTPUT;[2026-08-04 13:24:17.820] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1002.8ms;;0
2026-08-04 13:24:18.854;OsTech;GS;;;1031.03
2026-08-04 13:24:18.855;TERMINAL;OUTPUT;[2026-08-04 13:24:18.854] OsTech               Befehl: GS              │ Antwort:                                          │ 1031.0ms;;0
2026-08-04 13:24:19.869;OsTech;GT;; °C;1012.63
2026-08-04 13:24:19.869;TERMINAL;OUTPUT;[2026-08-04 13:24:19.869] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.6ms;;0
2026-08-04 13:24:20.887;SR830;SNAP? 1,2;;;1013.86
2026-08-04 13:24:20.887;TERMINAL;OUTPUT;[2026-08-04 13:24:20.887] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.9ms;;0
2026-08-04 13:24:21.887;OsTech;GS;;;998.76
2026-08-04 13:24:21.887;TERMINAL;OUTPUT;[2026-08-04 13:24:21.887] OsTech               Befehl: GS              │ Antwort:                                          │ 998.8ms;;0
2026-08-04 13:24:22.888;OsTech;GT;; °C;998.58
2026-08-04 13:24:22.888;TERMINAL;OUTPUT;[2026-08-04 13:24:22.888] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.6ms;;0
2026-08-04 13:24:23.898;SR830;SNAP? 1,2;;;1007.02
2026-08-04 13:24:23.898;TERMINAL;OUTPUT;[2026-08-04 13:24:23.898] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1007.0ms;;0
2026-08-04 13:24:24.914;OsTech;GS;;;1014.11
2026-08-04 13:24:24.914;TERMINAL;OUTPUT;[2026-08-04 13:24:24.914] OsTech               Befehl: GS              │ Antwort:                                          │ 1014.1ms;;0
2026-08-04 13:24:25.919;OsTech;GT;; °C;1002.65
2026-08-04 13:24:25.919;TERMINAL;OUTPUT;[2026-08-04 13:24:25.919] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1002.6ms;;0
2026-08-04 13:24:26.938;SR830;SNAP? 1,2;;;1016.22
2026-08-04 13:24:26.938;TERMINAL;OUTPUT;[2026-08-04 13:24:26.938] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1016.2ms;;0
2026-08-04 13:24:27.940;OsTech;GS;;;999.48
2026-08-04 13:24:27.940;TERMINAL;OUTPUT;[2026-08-04 13:24:27.940] OsTech               Befehl: GS              │ Antwort:                                          │ 999.5ms;;0
2026-08-04 13:24:28.953;OsTech;GT;; °C;1009.06
2026-08-04 13:24:28.955;TERMINAL;OUTPUT;[2026-08-04 13:24:28.954] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1009.1ms;;0
2026-08-04 13:24:29.969;SR830;SNAP? 1,2;;;1012.09
2026-08-04 13:24:29.969;TERMINAL;OUTPUT;[2026-08-04 13:24:29.969] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.1ms;;0
2026-08-04 13:24:30.973;OsTech;GS;;;1002.72
2026-08-04 13:24:30.976;TERMINAL;OUTPUT;[2026-08-04 13:24:30.976] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.7ms;;0
2026-08-04 13:24:31.992;OsTech;GT;; °C;1013.77
2026-08-04 13:24:31.992;TERMINAL;OUTPUT;[2026-08-04 13:24:31.992] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1013.8ms;;0
2026-08-04 13:24:33.007;SR830;SNAP? 1,2;;;1012.47
2026-08-04 13:24:33.007;TERMINAL;OUTPUT;[2026-08-04 13:24:33.007] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.5ms;;0
2026-08-04 13:24:34.009;OsTech;GS;;;999.33
2026-08-04 13:24:34.011;TERMINAL;OUTPUT;[2026-08-04 13:24:34.009] OsTech               Befehl: GS              │ Antwort:                                          │ 999.3ms;;0
2026-08-04 13:24:35.015;OsTech;GT;; °C;1003.35
2026-08-04 13:24:35.015;TERMINAL;OUTPUT;[2026-08-04 13:24:35.015] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1003.3ms;;0
2026-08-04 13:24:36.029;SR830;SNAP? 1,2;;;1009.56
2026-08-04 13:24:36.029;TERMINAL;OUTPUT;[2026-08-04 13:24:36.029] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1009.6ms;;0
2026-08-04 13:24:37.039;OsTech;GS;[;;1005.66
2026-08-04 13:24:37.041;TERMINAL;OUTPUT;[2026-08-04 13:24:37.041] OsTech               Befehl: GS              │ Antwort:                                          │ 1005.7ms;;0
2026-08-04 13:24:38.042;OsTech;GT;; °C;998.95
2026-08-04 13:24:38.042;TERMINAL;OUTPUT;[2026-08-04 13:24:38.042] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 998.9ms;;0
2026-08-04 13:24:39.057;SR830;SNAP? 1,2;;;1010.86
2026-08-04 13:24:39.057;TERMINAL;OUTPUT;[2026-08-04 13:24:39.057] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1010.9ms;;0
2026-08-04 13:24:40.068;OsTech;GS;;;1011.59
2026-08-04 13:24:40.072;TERMINAL;OUTPUT;[2026-08-04 13:24:40.068] OsTech               Befehl: GS              │ Antwort:                                          │ 1011.6ms;;0
2026-08-04 13:24:41.073;OsTech;GT;; °C;1001.05
2026-08-04 13:24:41.075;TERMINAL;OUTPUT;[2026-08-04 13:24:41.073] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1001.0ms;;0
2026-08-04 13:24:42.105;SR830;SNAP? 1,2;;;1000.98
2026-08-04 13:24:42.107;TERMINAL;OUTPUT;[2026-08-04 13:24:42.105] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.0ms;;0
2026-08-04 13:24:43.109;OsTech;GS;;;999.76
2026-08-04 13:24:43.110;TERMINAL;OUTPUT;[2026-08-04 13:24:43.109] OsTech               Befehl: GS              │ Antwort:                                          │ 999.8ms;;0
2026-08-04 13:24:44.125;OsTech;GT;; °C;1014.02
2026-08-04 13:24:44.127;TERMINAL;OUTPUT;[2026-08-04 13:24:44.125] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1014.0ms;;0
2026-08-04 13:24:45.141;SR830;SNAP? 1,2;;;1012.27
2026-08-04 13:24:45.144;TERMINAL;OUTPUT;[2026-08-04 13:24:45.141] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.3ms;;0
2026-08-04 13:24:46.155;OsTech;GS;;;1010.90
2026-08-04 13:24:46.155;TERMINAL;OUTPUT;[2026-08-04 13:24:46.155] OsTech               Befehl: GS              │ Antwort:                                          │ 1010.9ms;;0
2026-08-04 13:24:47.161;OsTech;GT;; °C;1002.69
2026-08-04 13:24:47.161;TERMINAL;OUTPUT;[2026-08-04 13:24:47.161] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1002.7ms;;0
2026-08-04 13:24:48.178;SR830;SNAP? 1,2;;;1013.51
2026-08-04 13:24:48.182;TERMINAL;OUTPUT;[2026-08-04 13:24:48.180] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.5ms;;0
2026-08-04 13:24:49.185;OsTech;GS;;;1001.47
2026-08-04 13:24:49.187;TERMINAL;OUTPUT;[2026-08-04 13:24:49.185] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.5ms;;0
2026-08-04 13:24:50.194;OsTech;GT;; °C;1003.24
2026-08-04 13:24:50.195;TERMINAL;OUTPUT;[2026-08-04 13:24:50.195] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1003.2ms;;0
2026-08-04 13:24:51.210;SR830;SNAP? 1,2;;;1013.13
2026-08-04 13:24:51.210;TERMINAL;OUTPUT;[2026-08-04 13:24:51.210] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.1ms;;0
2026-08-04 13:24:52.227;OsTech;GS;;;1014.88
2026-08-04 13:24:52.228;TERMINAL;OUTPUT;[2026-08-04 13:24:52.227] OsTech               Befehl: GS              │ Antwort:                                          │ 1014.9ms;;0
2026-08-04 13:24:53.230;OsTech;GT;; °C;1001.31
2026-08-04 13:24:53.231;TERMINAL;OUTPUT;[2026-08-04 13:24:53.231] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1001.3ms;;0
2026-08-04 13:24:54.235;SR830;SNAP? 1,2;;;1000.84
2026-08-04 13:24:54.235;TERMINAL;OUTPUT;[2026-08-04 13:24:54.235] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1000.8ms;;0
2026-08-04 13:24:55.247;OsTech;GS;[;;1008.99
2026-08-04 13:24:55.249;TERMINAL;OUTPUT;[2026-08-04 13:24:55.248] OsTech               Befehl: GS              │ Antwort:                                          │ 1009.0ms;;0
2026-08-04 13:24:56.257;OsTech;GT;; °C;1006.13
2026-08-04 13:24:56.257;TERMINAL;OUTPUT;[2026-08-04 13:24:56.257] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1006.1ms;;0
2026-08-04 13:24:57.264;SR830;SNAP? 1,2;;;1003.49
2026-08-04 13:24:57.265;TERMINAL;OUTPUT;[2026-08-04 13:24:57.265] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1003.5ms;;0
2026-08-04 13:24:58.279;OsTech;GS;;;1012.72
2026-08-04 13:24:58.279;TERMINAL;OUTPUT;[2026-08-04 13:24:58.279] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.7ms;;0
2026-08-04 13:24:59.280;OsTech;GT;; °C;997.04
2026-08-04 13:24:59.327;TERMINAL;OUTPUT;[2026-08-04 13:24:59.327] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 997.0ms;;0
2026-08-04 13:25:00.345;SR830;SNAP? 1,2;;;1005.25
2026-08-04 13:25:00.345;TERMINAL;OUTPUT;[2026-08-04 13:25:00.345] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1005.3ms;;0
2026-08-04 13:25:01.345;OsTech;GS;;;998.78
2026-08-04 13:25:01.345;TERMINAL;OUTPUT;[2026-08-04 13:25:01.345] OsTech               Befehl: GS              │ Antwort:                                          │ 998.8ms;;0
2026-08-04 13:25:02.348;OsTech;GT;; °C;1000.01
2026-08-04 13:25:02.348;TERMINAL;OUTPUT;[2026-08-04 13:25:02.348] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.0ms;;0
2026-08-04 13:25:03.379;SR830;SNAP? 1,2;;;1011.04
2026-08-04 13:25:03.379;TERMINAL;OUTPUT;[2026-08-04 13:25:03.379] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.0ms;;0
2026-08-04 13:25:04.394;OsTech;GS;;;1012.79
2026-08-04 13:25:04.394;TERMINAL;OUTPUT;[2026-08-04 13:25:04.394] OsTech               Befehl: GS              │ Antwort:                                          │ 1012.8ms;;0
2026-08-04 13:25:05.398;OsTech;GT;; °C;1000.87
2026-08-04 13:25:05.398;TERMINAL;OUTPUT;[2026-08-04 13:25:05.398] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.9ms;;0
